Date,High,Low,Open,Close,Volume,Adj Close
2022-04-01,435.3699951171875,424.6300048828125,435.3699951171875,429.1199951171875,366400.0,429.1199951171875
2022-04-04,435.5799865722656,429.1099853515625,429.1099853515625,433.1700134277344,382600.0,433.1700134277344
2022-04-05,442.30999755859375,425.5899963378906,430.8399963378906,440.7900085449219,418400.0,440.7900085449219
2022-04-06,448.5899963378906,439.7699890136719,440.0,442.6300048828125,327500.0,442.6300048828125
2022-04-07,447.25,440.4200134277344,441.5400085449219,444.57000732421875,343500.0,444.57000732421875
2022-04-08,445.79998779296875,437.6700134277344,444.55999755859375,441.82000732421875,384100.0,441.82000732421875
2022-04-11,441.3299865722656,430.3399963378906,439.19000244140625,432.1400146484375,160900.0,432.1400146484375
2022-04-12,438.4800109863281,424.2300109863281,432.4200134277344,425.6000061035156,256700.0,425.6000061035156
2022-04-13,428.5199890136719,420.0,425.3800048828125,427.3699951171875,225700.0,427.3699951171875
2022-04-14,430.1700134277344,420.0199890136719,425.80999755859375,420.57000732421875,183300.0,420.57000732421875
2022-04-18,424.9200134277344,419.7799987792969,420.19000244140625,422.2300109863281,265800.0,422.2300109863281
2022-04-19,434.55999755859375,422.1499938964844,422.1499938964844,434.489990234375,245600.0,434.489990234375
2022-04-20,444.5199890136719,435.8699951171875,436.95001220703125,443.3999938964844,311600.0,443.3999938964844
2022-04-21,445.760009765625,436.9800109863281,444.54998779296875,438.4100036621094,254700.0,438.4100036621094
2022-04-22,439.07000732421875,427.05999755859375,437.7099914550781,427.2300109863281,303100.0,427.2300109863281
2022-04-25,429.260009765625,417.29998779296875,425.489990234375,429.0400085449219,247900.0,429.0400085449219
2022-04-26,430.05999755859375,416.4100036621094,427.4200134277344,416.8699951171875,253500.0,416.8699951171875
2022-04-27,426.5400085449219,416.3599853515625,418.0199890136719,416.5199890136719,232000.0,416.5199890136719
2022-04-28,422.6099853515625,412.9800109863281,419.5899963378906,419.3699951171875,226600.0,419.3699951171875
2022-04-29,417.2699890136719,402.8399963378906,416.239990234375,403.489990234375,270900.0,403.489990234375
2022-05-02,404.6000061035156,387.4800109863281,404.3699951171875,394.80999755859375,331600.0,394.80999755859375
2022-05-03,401.2099914550781,394.4700012207031,396.9100036621094,399.2099914550781,274600.0,399.2099914550781
2022-05-04,401.6000061035156,384.79998779296875,399.45001220703125,399.3500061035156,296300.0,399.3500061035156
2022-05-05,400.4800109863281,379.3900146484375,398.239990234375,382.6499938964844,267500.0,382.6499938964844
2022-05-06,379.82000732421875,373.8999938964844,379.55999755859375,378.1700134277344,179700.0,378.1700134277344
2022-05-09,374.9100036621094,362.9200134277344,374.07000732421875,363.8399963378906,266700.0,363.8399963378906
2022-05-10,371.0899963378906,361.2699890136719,368.8599853515625,367.1199951171875,273300.0,367.1199951171875
2022-05-11,374.1499938964844,365.20001220703125,365.2200012207031,365.7900085449219,258100.0,365.7900085449219
2022-05-12,369.57000732421875,360.3699951171875,364.3999938964844,366.4200134277344,246500.0,366.4200134277344
2022-05-13,377.0400085449219,369.6600036621094,369.7099914550781,371.80999755859375,260400.0,371.80999755859375
2022-05-16,373.1700134277344,364.19000244140625,370.8800048828125,372.45001220703125,360200.0,372.45001220703125
2022-05-17,377.17999267578125,371.3299865722656,376.260009765625,374.1600036621094,208200.0,374.1600036621094
2022-05-18,370.4100036621094,354.7799987792969,370.4100036621094,356.1000061035156,196800.0,356.1000061035156
2022-05-19,362.70001220703125,353.3999938964844,353.3999938964844,360.4200134277344,368400.0,360.4200134277344
2022-05-20,365.32000732421875,357.489990234375,363.1000061035156,364.57000732421875,647400.0,364.57000732421875
2022-05-23,373.739990234375,363.1400146484375,367.05999755859375,372.2300109863281,276900.0,372.2300109863281
2022-05-24,372.4599914550781,364.29998779296875,369.510009765625,370.79998779296875,190700.0,370.79998779296875
2022-05-25,373.95001220703125,368.010009765625,368.44000244140625,370.6400146484375,208700.0,370.6400146484375
2022-05-26,379.82000732421875,373.2200012207031,373.8500061035156,378.8500061035156,155900.0,378.8500061035156
2022-05-27,388.010009765625,380.54998779296875,380.54998779296875,388.010009765625,211500.0,388.010009765625
2022-05-31,388.0,380.70001220703125,388.0,381.7799987792969,464300.0,381.7799987792969
2022-06-01,384.92999267578125,370.95001220703125,370.95001220703125,374.5899963378906,278700.0,374.5899963378906
2022-06-02,385.260009765625,374.260009765625,374.260009765625,384.510009765625,179900.0,384.510009765625
2022-06-03,382.1300048828125,376.8999938964844,379.510009765625,379.32000732421875,187900.0,379.32000732421875
2022-06-06,383.6700134277344,377.30999755859375,382.5199890136719,377.82000732421875,131900.0,377.82000732421875
2022-06-07,382.8500061035156,375.05999755859375,375.1700134277344,381.5899963378906,150900.0,381.5899963378906
2022-06-08,381.3399963378906,374.6700134277344,378.9800109863281,376.4599914550781,153900.0,376.4599914550781
2022-06-09,379.3399963378906,369.07000732421875,375.8599853515625,369.6000061035156,228900.0,369.6000061035156
2022-06-10,366.9800109863281,361.7900085449219,366.9800109863281,362.94000244140625,200300.0,362.94000244140625
2022-06-13,357.8699951171875,351.1199951171875,354.3399963378906,352.760009765625,274200.0,352.760009765625
2022-06-14,353.6099853515625,349.0400085449219,353.04998779296875,350.7200012207031,278200.0,350.7200012207031
2022-06-15,360.9599914550781,350.2200012207031,353.8900146484375,355.8699951171875,229600.0,355.8699951171875
2022-06-16,352.7099914550781,346.30999755859375,348.2900085449219,348.7099914550781,407100.0,348.7099914550781
2022-06-17,353.9100036621094,345.9200134277344,348.5,349.3299865722656,488000.0,349.3299865722656
2022-06-21,359.55999755859375,352.8399963378906,352.8399963378906,358.7699890136719,343500.0,358.7699890136719
2022-06-22,363.7799987792969,353.1199951171875,356.7699890136719,359.94000244140625,414100.0,359.94000244140625
2022-06-23,390.4800109863281,360.05999755859375,365.5799865722656,388.760009765625,555900.0,388.760009765625
2022-06-24,393.04998779296875,381.1499938964844,390.6199951171875,392.5199890136719,581600.0,392.5199890136719
2022-06-27,394.0299987792969,387.57000732421875,392.3500061035156,391.1499938964844,335000.0,391.1499938964844
2022-06-28,393.3699951171875,375.2300109863281,391.1499938964844,376.0,396400.0,376.0
2022-06-29,383.7900085449219,371.5899963378906,376.3800048828125,383.1000061035156,316000.0,383.1000061035156
2022-06-30,385.7200012207031,378.5899963378906,381.0899963378906,384.57000732421875,295900.0,384.57000732421875
2022-07-01,394.9100036621094,383.3699951171875,384.5400085449219,394.20001220703125,312800.0,394.20001220703125
2022-07-05,396.30999755859375,385.1700134277344,391.5,395.80999755859375,314600.0,395.80999755859375
2022-07-06,403.6300048828125,395.25,396.3900146484375,401.8500061035156,273000.0,401.8500061035156
2022-07-07,404.8500061035156,398.5400085449219,400.5799865722656,401.8500061035156,229200.0,401.8500061035156
2022-07-08,404.4700012207031,397.5799865722656,399.3399963378906,401.6300048828125,176600.0,401.6300048828125
2022-07-11,405.8699951171875,400.0,400.0,403.8900146484375,198800.0,403.8900146484375
2022-07-12,407.989990234375,391.1499938964844,403.6000061035156,393.29998779296875,191000.0,393.29998779296875
2022-07-13,399.17999267578125,386.8800048828125,387.8500061035156,392.8699951171875,184700.0,392.8699951171875
2022-07-14,397.19000244140625,385.79998779296875,388.2699890136719,396.4599914550781,184400.0,396.4599914550781
2022-07-15,404.1000061035156,397.5400085449219,401.3399963378906,399.9800109863281,172600.0,399.9800109863281
2022-07-18,400.6199951171875,389.19000244140625,400.3599853515625,390.8500061035156,243400.0,390.8500061035156
2022-07-19,399.95001220703125,393.82000732421875,393.82000732421875,399.6700134277344,155200.0,399.6700134277344
2022-07-20,403.7200012207031,397.07000732421875,400.0,401.0400085449219,146700.0,401.0400085449219
2022-07-21,411.510009765625,400.3999938964844,400.3999938964844,411.04998779296875,229900.0,411.04998779296875
2022-07-22,413.3699951171875,404.67999267578125,413.3699951171875,408.0299987792969,206400.0,408.0299987792969
2022-07-25,410.3999938964844,402.94000244140625,407.7699890136719,406.2300109863281,151400.0,406.2300109863281
2022-07-26,407.2900085449219,403.239990234375,406.9200134277344,405.239990234375,141500.0,405.239990234375
2022-07-27,411.0,404.67999267578125,405.5799865722656,408.80999755859375,215200.0,408.80999755859375
2022-07-28,422.9200134277344,408.760009765625,410.0199890136719,421.1499938964844,181400.0,421.1499938964844
2022-07-29,430.7699890136719,418.57000732421875,419.55999755859375,429.67999267578125,229100.0,429.67999267578125
2022-08-01,428.82000732421875,421.5,424.9200134277344,422.79998779296875,185300.0,422.79998779296875
2022-08-02,426.19000244140625,416.739990234375,421.6400146484375,420.9200134277344,181900.0,420.9200134277344
2022-08-03,424.57000732421875,418.7300109863281,422.760009765625,422.4700012207031,290300.0,422.4700012207031
2022-08-04,425.8800048828125,420.2099914550781,421.2099914550781,424.7799987792969,198800.0,424.7799987792969
2022-08-05,425.20001220703125,417.54998779296875,421.1199951171875,423.30999755859375,140700.0,423.30999755859375
2022-08-08,428.9700012207031,423.1499938964844,425.9100036621094,423.54998779296875,168200.0,423.54998779296875
2022-08-09,426.760009765625,421.0199890136719,423.0199890136719,423.75,159500.0,423.75
2022-08-10,434.9700012207031,428.260009765625,430.95001220703125,434.8999938964844,190000.0,434.8999938964844
2022-08-11,437.8699951171875,431.3999938964844,435.0,433.1499938964844,128200.0,433.1499938964844
2022-08-12,441.25,431.5400085449219,434.6600036621094,441.07000732421875,124200.0,441.07000732421875
2022-08-15,447.510009765625,438.9200134277344,440.4700012207031,446.5899963378906,141300.0,446.5899963378906
2022-08-16,450.0,443.8299865722656,445.55999755859375,447.69000244140625,153000.0,447.69000244140625
2022-08-17,454.57000732421875,446.5199890136719,446.6700134277344,452.8500061035156,165700.0,452.8500061035156
2022-08-18,456.1199951171875,450.5199890136719,454.3999938964844,454.2300109863281,139400.0,454.2300109863281
2022-08-19,452.95001220703125,445.4800109863281,452.6600036621094,446.3699951171875,684600.0,446.3699951171875
2022-08-22,446.760009765625,441.3999938964844,441.989990234375,443.7099914550781,202300.0,443.7099914550781
2022-08-23,442.9100036621094,437.5899963378906,440.30999755859375,439.0,120600.0,439.0
2022-08-24,445.5400085449219,439.9800109863281,439.9800109863281,441.92999267578125,155400.0,441.92999267578125
2022-08-25,452.6400146484375,443.8999938964844,446.989990234375,452.3800048828125,131300.0,452.3800048828125
2022-08-26,456.989990234375,445.1000061035156,456.69000244140625,445.1199951171875,213800.0,445.1199951171875
2022-08-29,445.6000061035156,437.1000061035156,442.6099853515625,441.3500061035156,193800.0,441.3500061035156
2022-08-30,441.510009765625,434.32000732421875,440.3800048828125,437.6300048828125,147800.0,437.6300048828125
2022-08-31,442.010009765625,433.17999267578125,441.2699890136719,433.3399963378906,275100.0,433.3399963378906
2022-09-01,440.3999938964844,431.5299987792969,431.8800048828125,440.05999755859375,164000.0,440.05999755859375
2022-09-02,443.0799865722656,428.0,443.0799865722656,430.44000244140625,130800.0,430.44000244140625
2022-09-06,439.1000061035156,428.20001220703125,432.70001220703125,436.3900146484375,195500.0,436.3900146484375
2022-09-07,445.1300048828125,436.4700012207031,437.8900146484375,444.7699890136719,161700.0,444.7699890136719
2022-09-08,449.20001220703125,440.8500061035156,443.510009765625,448.8399963378906,137200.0,448.8399963378906
2022-09-09,454.82000732421875,449.55999755859375,450.0,453.3800048828125,192100.0,453.3800048828125
2022-09-12,458.3500061035156,452.6499938964844,455.0,457.0799865722656,241600.0,457.0799865722656
2022-09-13,453.67999267578125,446.2099914550781,449.5799865722656,446.8699951171875,262700.0,446.8699951171875
2022-09-14,453.70001220703125,445.3800048828125,446.54998779296875,448.8599853515625,317600.0,448.8599853515625
2022-09-15,451.6600036621094,443.8599853515625,451.6600036621094,446.6700134277344,293200.0,446.6700134277344
2022-09-16,447.0199890136719,438.44000244140625,443.1099853515625,446.0199890136719,444000.0,446.0199890136719
2022-09-19,446.6700134277344,439.8999938964844,442.6600036621094,446.4599914550781,261100.0,446.4599914550781
2022-09-20,445.3699951171875,437.6600036621094,443.510009765625,441.6400146484375,229300.0,441.6400146484375
2022-09-21,446.7900085449219,430.2200012207031,442.7900085449219,430.45001220703125,334900.0,430.45001220703125
2022-09-22,417.7200012207031,386.80999755859375,413.010009765625,394.75,1215600.0,394.75
2022-09-23,398.760009765625,385.3900146484375,393.3800048828125,392.6700134277344,463800.0,392.6700134277344
2022-09-26,394.8999938964844,385.20001220703125,391.94000244140625,388.4200134277344,403100.0,388.4200134277344
2022-09-27,396.42999267578125,386.1400146484375,392.010009765625,391.1300048828125,266400.0,391.1300048828125
2022-09-28,398.4700012207031,390.2200012207031,393.3900146484375,393.05999755859375,311100.0,393.05999755859375
2022-09-29,398.2699890136719,385.0799865722656,391.1600036621094,396.8599853515625,339700.0,396.8599853515625
2022-09-30,406.6099853515625,396.8800048828125,399.9200134277344,400.1099853515625,300700.0,400.1099853515625
2022-10-03,411.5799865722656,401.2099914550781,401.2099914550781,408.1199951171875,283700.0,408.1199951171875
2022-10-04,422.67999267578125,412.5,412.7099914550781,422.30999755859375,263600.0,422.30999755859375
2022-10-05,427.7900085449219,418.55999755859375,419.1199951171875,423.79998779296875,262500.0,423.79998779296875
2022-10-06,426.5899963378906,417.8900146484375,423.6099853515625,419.25,242400.0,419.25
2022-10-07,414.8900146484375,409.6400146484375,413.57000732421875,413.69000244140625,277700.0,413.69000244140625
2022-10-10,416.70001220703125,405.5899963378906,416.70001220703125,412.7799987792969,244400.0,412.7799987792969
2022-10-11,417.6600036621094,408.82000732421875,411.6300048828125,414.7099914550781,268300.0,414.7099914550781
2022-10-12,415.0400085449219,401.4599914550781,415.0400085449219,401.6600036621094,372800.0,401.6600036621094
2022-10-13,410.739990234375,389.6499938964844,394.6499938964844,409.05999755859375,297400.0,409.05999755859375
2022-10-14,412.9200134277344,393.8399963378906,412.6000061035156,394.5799865722656,276900.0,394.5799865722656
2022-10-17,408.6400146484375,400.5400085449219,401.0899963378906,407.0,185500.0,407.0
2022-10-18,417.1400146484375,405.7099914550781,415.29998779296875,409.2900085449219,226000.0,409.2900085449219
2022-10-19,409.4800109863281,402.45001220703125,406.44000244140625,406.1000061035156,169600.0,406.1000061035156
2022-10-20,406.7799987792969,398.739990234375,406.67999267578125,399.5299987792969,174300.0,399.5299987792969
2022-10-21,407.5,396.1099853515625,400.1000061035156,407.0899963378906,163000.0,407.0899963378906
2022-10-24,413.260009765625,403.989990234375,410.3399963378906,410.1700134277344,184100.0,410.1700134277344
2022-10-25,419.44000244140625,410.010009765625,410.760009765625,419.260009765625,357500.0,419.260009765625
2022-10-26,423.6099853515625,415.8599853515625,419.9700012207031,417.6499938964844,216500.0,417.6499938964844
2022-10-27,426.1600036621094,418.8399963378906,419.67999267578125,423.42999267578125,191400.0,423.42999267578125
2022-10-28,431.3699951171875,419.7799987792969,422.8800048828125,430.3999938964844,215300.0,430.3999938964844
2022-10-31,429.010009765625,421.6499938964844,428.70001220703125,425.489990234375,306000.0,425.489990234375
2022-11-01,430.1499938964844,420.94000244140625,427.94000244140625,426.25,263600.0,426.25
2022-11-02,429.70001220703125,414.3399963378906,424.4700012207031,415.260009765625,232800.0,415.260009765625
2022-11-03,421.6600036621094,410.07000732421875,411.8800048828125,412.5199890136719,236000.0,412.5199890136719
2022-11-04,416.739990234375,403.2200012207031,416.07000732421875,408.45001220703125,244300.0,408.45001220703125
2022-11-07,415.75,407.8500061035156,409.760009765625,414.2099914550781,132300.0,414.2099914550781
2022-11-08,426.3599853515625,413.989990234375,414.2900085449219,422.760009765625,200300.0,422.760009765625
2022-11-09,425.4800109863281,416.92999267578125,421.05999755859375,418.17999267578125,158600.0,418.17999267578125
2022-11-10,436.8800048828125,421.6700134277344,431.9700012207031,436.2799987792969,254100.0,436.2799987792969
2022-11-11,437.17999267578125,419.9100036621094,436.82000732421875,421.239990234375,325300.0,421.239990234375
