Date,High,Low,Open,Close,Volume,Adj Close
2022-02-22,202.4499969482422,198.4499969482422,200.4499969482422,199.89999389648438,1690200.0,197.11648559570312
2022-02-23,202.0800018310547,195.8800048828125,200.99000549316406,196.2899932861328,1646700.0,193.5567626953125
2022-02-24,200.7100067138672,192.25999450683594,193.5,200.22000122070312,1965400.0,197.4320526123047
2022-02-25,204.5399932861328,199.82000732421875,201.02999877929688,204.36000061035156,1336400.0,201.514404296875
2022-02-28,204.8699951171875,201.19000244140625,203.42999267578125,204.44000244140625,2234600.0,201.59329223632812
2022-03-01,204.5500030517578,201.14999389648438,203.5399932861328,202.30999755859375,1503200.0,199.49293518066406
2022-03-02,207.3300018310547,202.22000122070312,202.9499969482422,206.2899932861328,1674600.0,203.4175262451172
2022-03-03,209.61000061035156,203.97000122070312,208.86000061035156,204.6999969482422,2192200.0,201.84967041015625
2022-03-04,208.61000061035156,202.6199951171875,203.57000732421875,208.4600067138672,1492300.0,205.5573272705078
2022-03-07,211.8000030517578,206.47000122070312,207.72000122070312,208.38999938964844,2535500.0,205.48829650878906
2022-03-08,213.05999755859375,204.94000244140625,207.83999633789062,205.3800048828125,2326300.0,202.52020263671875
2022-03-09,211.13999938964844,206.07000732421875,210.3300018310547,209.6999969482422,1791600.0,206.78004455566406
2022-03-10,210.1199951171875,205.00999450683594,206.50999450683594,209.42999267578125,2399300.0,207.54310607910156
2022-03-11,212.35000610351562,206.6999969482422,210.6300048828125,207.27000427246094,1664800.0,205.40257263183594
2022-03-14,209.72000122070312,206.2100067138672,207.57000732421875,207.0,2064100.0,205.13499450683594
2022-03-15,212.8800048828125,208.6199951171875,210.0,212.30999755859375,2220200.0,210.39715576171875
2022-03-16,214.55999755859375,207.86000061035156,212.99000549316406,212.4600067138672,2086300.0,210.5458221435547
2022-03-17,214.0,211.35000610351562,211.72000122070312,213.9199981689453,1453700.0,211.99264526367188
2022-03-18,217.47000122070312,212.22999572753906,213.9199981689453,214.69000244140625,6168400.0,212.75572204589844
2022-03-21,215.27999877929688,210.36000061035156,214.25,212.52999877929688,2064500.0,210.61517333984375
2022-03-22,215.5500030517578,211.3699951171875,212.66000366210938,215.2100067138672,1893900.0,213.2710418701172
2022-03-23,215.7899932861328,212.47000122070312,215.77999877929688,212.57000732421875,1120200.0,210.6548309326172
2022-03-24,217.08999633789062,212.7100067138672,213.83999633789062,216.9499969482422,1153300.0,214.995361328125
2022-03-25,219.07000732421875,216.52999877929688,217.7100067138672,219.0399932861328,1249800.0,217.0665283203125
2022-03-28,220.6699981689453,218.1199951171875,219.08999633789062,220.64999389648438,1202800.0,218.66201782226562
2022-03-29,225.44000244140625,222.0,222.86000061035156,224.9499969482422,1560800.0,222.92327880859375
2022-03-30,228.52000427246094,222.63999938964844,223.67999267578125,227.75999450683594,1628800.0,225.7079620361328
2022-03-31,232.07000732421875,227.52999877929688,229.17999267578125,227.5399932861328,3306800.0,225.4899444580078
2022-04-01,233.89999389648438,227.08999633789062,228.27000427246094,233.5,1934800.0,231.396240234375
2022-04-04,236.1300048828125,233.3699951171875,233.75999450683594,235.17999267578125,1962700.0,233.0611114501953
2022-04-05,240.6300048828125,234.5500030517578,234.92999267578125,238.0,2519300.0,235.85569763183594
2022-04-06,239.0500030517578,235.3800048828125,235.69000244140625,237.7899932861328,2308600.0,235.64759826660156
2022-04-07,239.55999755859375,236.5500030517578,236.5800018310547,238.5,2141700.0,236.3511962890625
2022-04-08,239.67999267578125,236.77000427246094,238.3800048828125,237.7100067138672,1469300.0,235.5683135986328
2022-04-11,238.72000122070312,230.5800018310547,237.72999572753906,230.9600067138672,2087400.0,228.87913513183594
2022-04-12,234.92999267578125,230.60000610351562,234.25999450683594,231.05999755859375,1703600.0,228.9782257080078
2022-04-13,234.1699981689453,231.77999877929688,231.85000610351562,233.74000549316406,1566200.0,231.63409423828125
2022-04-14,234.6699981689453,228.6199951171875,233.74000549316406,229.1999969482422,2213600.0,227.13499450683594
2022-04-18,229.77999877929688,225.3000030517578,228.0,227.1999969482422,2253000.0,225.15301513671875
2022-04-19,230.4600067138672,225.38999938964844,227.1999969482422,229.60000610351562,2263300.0,227.53138732910156
2022-04-20,233.1199951171875,231.08999633789062,231.77000427246094,232.6199951171875,1545700.0,230.524169921875
2022-04-21,235.25,229.57000732421875,233.3699951171875,230.17999267578125,1343100.0,228.10614013671875
2022-04-22,232.1999969482422,223.3000030517578,230.58999633789062,223.52000427246094,1622300.0,221.50616455078125
2022-04-25,227.41000366210938,221.7100067138672,223.1699981689453,227.05999755859375,1810300.0,225.01426696777344
2022-04-26,227.22000122070312,222.1699981689453,224.63999938964844,222.27999877929688,2175600.0,220.27732849121094
2022-04-27,232.77999877929688,223.47999572753906,225.0,228.0,2292300.0,225.94580078125
2022-04-28,231.69000244140625,227.5800018310547,229.22000122070312,229.67999267578125,2248200.0,227.61065673828125
2022-04-29,229.16000366210938,217.47999572753906,228.67999267578125,218.17999267578125,2621400.0,216.21426391601562
2022-05-02,222.0399932861328,215.1300048828125,219.7899932861328,219.32000732421875,2283200.0,217.34402465820312
2022-05-03,222.9499969482422,219.1300048828125,219.97000122070312,221.5399932861328,1957300.0,219.54400634765625
2022-05-04,229.4199981689453,220.30999755859375,221.82000732421875,228.8800048828125,1631500.0,226.81787109375
2022-05-05,228.2899932861328,216.14999389648438,228.2899932861328,218.55999755859375,2103500.0,216.59085083007812
2022-05-06,218.1999969482422,213.91000366210938,217.1699981689453,216.94000244140625,1581600.0,214.98545837402344
2022-05-09,215.22999572753906,209.13999938964844,214.0399932861328,209.7899932861328,2602600.0,207.8998565673828
2022-05-10,214.8699951171875,209.35000610351562,212.6699981689453,212.33999633789062,2527400.0,210.42689514160156
2022-05-11,214.02999877929688,207.77000427246094,210.63999938964844,208.52999877929688,2111100.0,206.65121459960938
2022-05-12,208.8699951171875,204.32000732421875,207.33999633789062,207.47999572753906,1912600.0,205.6106719970703
2022-05-13,209.97999572753906,206.8699951171875,209.27000427246094,208.7899932861328,2390800.0,206.90887451171875
2022-05-16,209.9199981689453,205.75999450683594,208.6199951171875,208.60000610351562,1941200.0,206.72059631347656
2022-05-17,215.5800018310547,210.86000061035156,211.8000030517578,214.9600067138672,1836500.0,213.02330017089844
2022-05-18,213.5800018310547,207.8000030517578,213.47999572753906,208.5,1628800.0,206.62149047851562
2022-05-19,209.5500030517578,205.5399932861328,208.0800018310547,206.85000610351562,1617900.0,204.98635864257812
2022-05-20,209.8699951171875,203.6300048828125,208.86000061035156,208.63999938964844,2651300.0,206.76022338867188
2022-05-23,213.08999633789062,209.72999572753906,211.2899932861328,212.9600067138672,1488200.0,211.04132080078125
2022-05-24,213.60000610351562,209.77999877929688,212.00999450683594,212.72999572753906,1863700.0,210.81336975097656
2022-05-25,214.6999969482422,211.33999633789062,212.17999267578125,213.89999389648438,1339500.0,211.97283935546875
2022-05-26,219.91000366210938,214.57000732421875,215.0,218.27999877929688,1348300.0,216.31336975097656
2022-05-27,224.7100067138672,219.63999938964844,220.0,224.66000366210938,1464600.0,222.63589477539062
2022-05-31,225.22999572753906,221.32000732421875,224.16000366210938,222.94000244140625,3007200.0,220.931396484375
2022-06-01,224.6999969482422,218.92999267578125,224.02999877929688,219.32000732421875,1398700.0,217.34402465820312
2022-06-02,223.8699951171875,217.57000732421875,219.6300048828125,223.7100067138672,1412200.0,221.6944580078125
2022-06-03,222.88999938964844,219.5,222.6699981689453,220.67999267578125,1445000.0,218.69174194335938
2022-06-06,224.22000122070312,219.10000610351562,222.49000549316406,219.50999450683594,1408700.0,217.53228759765625
2022-06-07,222.74000549316406,217.82000732421875,217.82000732421875,222.27999877929688,1081000.0,220.27732849121094
2022-06-08,221.80999755859375,218.5800018310547,220.8800048828125,219.99000549316406,1030700.0,218.0079803466797
2022-06-09,221.00999450683594,215.55999755859375,218.47999572753906,215.6999969482422,1080400.0,214.77194213867188
2022-06-10,214.22000122070312,210.4600067138672,212.9499969482422,211.6199951171875,1839000.0,210.70950317382812
2022-06-13,208.94000244140625,204.10000610351562,206.8800048828125,204.75999450683594,1796100.0,203.87901306152344
2022-06-14,205.52000427246094,201.99000549316406,205.52000427246094,204.1300048828125,1780400.0,203.25173950195312
2022-06-15,210.13999938964844,203.66000366210938,205.97999572753906,207.14999389648438,1784500.0,206.25872802734375
2022-06-16,205.17999267578125,198.5500030517578,203.5800018310547,199.94000244140625,1796000.0,199.0797576904297
2022-06-17,201.47999572753906,196.61000061035156,199.44000244140625,200.27999877929688,3328300.0,199.4182891845703
2022-06-21,207.42999267578125,202.91000366210938,203.42999267578125,206.83999633789062,1769300.0,205.9500732421875
2022-06-22,209.77999877929688,203.97999572753906,204.50999450683594,207.39999389648438,1505600.0,206.50765991210938
2022-06-23,211.1699981689453,208.19000244140625,209.50999450683594,210.5800018310547,1357600.0,209.67398071289062
2022-06-24,218.85000610351562,211.97000122070312,212.08999633789062,218.7899932861328,1912000.0,217.84864807128906
2022-06-27,220.5,215.97999572753906,218.27000427246094,218.30999755859375,1619000.0,217.37071228027344
2022-06-28,220.39999389648438,213.91000366210938,218.72000122070312,214.05999755859375,1412800.0,213.13900756835938
2022-06-29,215.72999572753906,210.1699981689453,214.1199951171875,212.19000244140625,1534700.0,211.2770538330078
2022-06-30,213.0500030517578,209.17999267578125,210.3300018310547,210.0399932861328,2227000.0,209.13629150390625
2022-07-01,213.52000427246094,209.10000610351562,209.94000244140625,213.22999572753906,1552900.0,212.3125762939453
2022-07-05,212.50999450683594,205.61000061035156,210.63999938964844,212.47999572753906,1455600.0,211.5657958984375
2022-07-06,218.85000610351562,213.3800048828125,213.97000122070312,217.25999450683594,1351300.0,216.32522583007812
2022-07-07,218.32000732421875,215.74000549316406,217.35000610351562,216.52000427246094,1710100.0,215.5884246826172
2022-07-08,217.85000610351562,214.7100067138672,215.10000610351562,217.27000427246094,1153300.0,216.335205078125
2022-07-11,217.42999267578125,214.25,216.88999938964844,214.88999938964844,1136700.0,213.96543884277344
2022-07-12,217.25999450683594,211.3000030517578,215.75999450683594,212.2899932861328,1262500.0,211.37661743164062
2022-07-13,213.0500030517578,208.10000610351562,209.07000732421875,211.07000732421875,1079100.0,210.16188049316406
2022-07-14,211.7899932861328,206.8699951171875,208.61000061035156,211.1999969482422,954200.0,210.2913055419922
2022-07-15,215.02999877929688,212.97999572753906,213.33999633789062,214.1300048828125,1139500.0,213.20870971679688
2022-07-18,215.61000061035156,210.5,214.27999877929688,211.30999755859375,1237000.0,210.4008331298828
2022-07-19,219.38999938964844,213.22000122070312,214.25,218.9499969482422,1702600.0,218.00796508789062
2022-07-20,219.05999755859375,214.64999389648438,218.4600067138672,216.0500030517578,2229600.0,215.12045288085938
2022-07-21,218.3800048828125,214.72000122070312,215.74000549316406,218.08999633789062,2369000.0,217.1516571044922
2022-07-22,222.3699951171875,218.77000427246094,219.11000061035156,220.33999633789062,1647800.0,219.39198303222656
2022-07-25,221.22000122070312,216.85000610351562,221.0,218.3800048828125,872700.0,217.4404296875
2022-07-26,220.0,216.36000061035156,218.14999389648438,217.91000366210938,1559500.0,216.97244262695312
2022-07-27,234.69000244140625,218.58999633789062,219.94000244140625,234.0399932861328,2880100.0,233.0330352783203
2022-07-28,240.27000427246094,233.02999877929688,235.0,239.47999572753906,1834700.0,238.4496307373047
2022-07-29,242.0399932861328,237.80999755859375,239.75999450683594,241.1199951171875,1815600.0,240.08258056640625
2022-08-01,242.50999450683594,239.55999755859375,240.11000061035156,241.32000732421875,1214400.0,240.28172302246094
2022-08-02,242.58999633789062,238.6999969482422,241.75999450683594,240.6199951171875,1127300.0,239.58473205566406
2022-08-03,245.57000732421875,240.05999755859375,241.22999572753906,244.32000732421875,1247800.0,243.26881408691406
2022-08-04,244.99000549316406,242.2899932861328,244.69000244140625,243.99000549316406,1195400.0,242.9402313232422
2022-08-05,247.44000244140625,241.0800018310547,241.0800018310547,247.1999969482422,1168800.0,246.13641357421875
2022-08-08,251.3800048828125,247.27000427246094,249.6199951171875,248.61000061035156,1094000.0,247.5403594970703
2022-08-09,251.57000732421875,247.36000061035156,248.74000549316406,249.8000030517578,1070400.0,248.72523498535156
2022-08-10,255.0,251.00999450683594,254.9499969482422,252.47000122070312,1608900.0,251.3837432861328
2022-08-11,253.3000030517578,249.97999572753906,252.64999389648438,250.22999572753906,1577400.0,249.15338134765625
2022-08-12,257.1600036621094,251.0,251.8000030517578,256.7799987792969,1258400.0,255.67520141601562
2022-08-15,259.9200134277344,255.0399932861328,255.47000122070312,259.7099914550781,1069000.0,258.59259033203125
2022-08-16,260.6499938964844,257.7200012207031,258.2300109863281,260.0400085449219,1100900.0,258.9211730957031
2022-08-17,261.5400085449219,257.92999267578125,258.4599914550781,260.69000244140625,1186600.0,259.5683898925781
2022-08-18,261.5899963378906,259.54998779296875,260.3699951171875,260.94000244140625,1048900.0,259.81732177734375
2022-08-19,260.3500061035156,258.70001220703125,259.29998779296875,259.82000732421875,2210100.0,258.7021179199219
2022-08-22,259.0,255.4499969482422,259.0,256.3800048828125,1373400.0,255.2769317626953
2022-08-23,257.07000732421875,255.0,256.1499938964844,255.77000427246094,1052500.0,254.6695556640625
2022-08-24,257.3399963378906,255.25,256.19000244140625,256.1400146484375,864300.0,255.03797912597656
2022-08-25,258.3599853515625,255.75,256.67999267578125,258.2099914550781,942600.0,257.0990295410156
2022-08-26,258.7799987792969,250.1999969482422,258.5,250.47999572753906,1718800.0,249.4022979736328
2022-08-29,250.9199981689453,247.52999877929688,248.9600067138672,248.8800048828125,1177900.0,247.8092041015625
2022-08-30,248.89999389648438,244.1300048828125,248.77999877929688,245.58999633789062,1254400.0,244.53334045410156
2022-08-31,248.35000610351562,243.55999755859375,248.1699981689453,244.41000366210938,2088300.0,243.35842895507812
2022-09-01,246.10000610351562,242.1300048828125,243.08999633789062,245.9600067138672,1298200.0,244.90176391601562
2022-09-02,247.0,237.08999633789062,245.27999877929688,238.47999572753906,2449100.0,237.4539337158203
2022-09-06,240.42999267578125,236.72999572753906,238.38999938964844,238.13999938964844,2179500.0,237.1154022216797
2022-09-07,242.3000030517578,236.75999450683594,237.07000732421875,241.72000122070312,2055800.0,240.6800079345703
2022-09-08,242.07000732421875,235.77999877929688,236.69000244140625,241.94000244140625,1702700.0,241.94000244140625
2022-09-09,245.0800018310547,241.11000061035156,243.1699981689453,244.3000030517578,2076100.0,244.3000030517578
2022-09-12,245.75,243.30999755859375,245.0800018310547,243.9499969482422,1651200.0,243.9499969482422
2022-09-13,241.10000610351562,234.22000122070312,239.94000244140625,235.05999755859375,2602600.0,235.05999755859375
2022-09-14,236.7100067138672,232.63999938964844,236.0,234.47999572753906,2532200.0,234.47999572753906
2022-09-15,234.75999450683594,229.58999633789062,233.5500030517578,230.7100067138672,2096500.0,230.7100067138672
2022-09-16,234.27999877929688,228.24000549316406,229.9199981689453,233.63999938964844,2719700.0,233.63999938964844
2022-09-19,235.82000732421875,230.80999755859375,230.82000732421875,235.72000122070312,1471700.0,235.72000122070312
2022-09-20,234.69000244140625,231.6300048828125,234.47000122070312,233.5399932861328,1746600.0,233.5399932861328
2022-09-21,237.08999633789062,230.33999633789062,235.61000061035156,230.4199981689453,1430500.0,230.4199981689453
2022-09-22,232.49000549316406,228.85000610351562,229.85000610351562,230.47000122070312,1628300.0,230.47000122070312
2022-09-23,230.8800048828125,227.69000244140625,230.24000549316406,230.27999877929688,1952500.0,230.27999877929688
2022-09-26,232.39999389648438,227.82000732421875,229.97000122070312,228.63999938964844,1686600.0,228.63999938964844
2022-09-27,231.9499969482422,225.52999877929688,230.41000366210938,227.6199951171875,1872700.0,227.6199951171875
2022-09-28,233.33999633789062,227.1300048828125,229.22999572753906,231.9499969482422,2337900.0,231.9499969482422
2022-09-29,230.8300018310547,225.3300018310547,230.80999755859375,227.75,2020500.0,227.75
2022-09-30,229.69000244140625,225.94000244140625,227.77000427246094,226.19000244140625,2875300.0,226.19000244140625
2022-10-03,233.47000122070312,227.69000244140625,228.35000610351562,232.25,1784200.0,232.25
2022-10-04,237.9600067138672,234.41000366210938,234.97000122070312,236.6199951171875,1941000.0,236.6199951171875
2022-10-05,241.1300048828125,234.0500030517578,235.42999267578125,239.0500030517578,1659100.0,239.0500030517578
2022-10-06,240.97000122070312,234.60000610351562,239.3800048828125,234.88999938964844,1497700.0,234.88999938964844
2022-10-07,232.72000122070312,225.91000366210938,231.9499969482422,227.1199951171875,2068400.0,227.1199951171875
2022-10-10,230.3000030517578,226.1699981689453,227.86000061035156,228.69000244140625,1081300.0,228.69000244140625
2022-10-11,228.69000244140625,225.11000061035156,228.17999267578125,226.27000427246094,1449600.0,226.27000427246094
2022-10-12,227.4199981689453,224.02000427246094,227.25999450683594,224.11000061035156,1215200.0,224.11000061035156
2022-10-13,231.30999755859375,218.8000030517578,219.5800018310547,229.89999389648438,1919300.0,229.89999389648438
2022-10-14,233.2100067138672,225.4199981689453,232.60000610351562,225.91000366210938,2166300.0,225.91000366210938
2022-10-17,233.55999755859375,229.8800048828125,230.3300018310547,233.0800018310547,2123100.0,233.0800018310547
2022-10-18,239.25999450683594,232.77000427246094,236.75,235.02000427246094,1619100.0,235.02000427246094
2022-10-19,234.19000244140625,230.22000122070312,231.24000549316406,233.24000549316406,1631000.0,233.24000549316406
2022-10-20,234.6999969482422,228.8800048828125,233.60000610351562,229.47999572753906,1314300.0,229.47999572753906
2022-10-21,233.1699981689453,227.4199981689453,228.94000244140625,232.74000549316406,2112100.0,232.74000549316406
2022-10-24,238.3800048828125,233.4499969482422,235.3000030517578,236.91000366210938,1731700.0,236.91000366210938
2022-10-25,238.39999389648438,235.32000732421875,235.32000732421875,237.75999450683594,2216200.0,237.75999450683594
2022-10-26,246.3000030517578,233.8800048828125,246.02999877929688,235.13999938964844,2942400.0,235.13999938964844
2022-10-27,238.25999450683594,233.7100067138672,235.3300018310547,234.97000122070312,1806100.0,234.97000122070312
2022-10-28,243.22000122070312,235.57000732421875,236.0500030517578,242.63999938964844,1589200.0,242.63999938964844
2022-10-31,242.38999938964844,239.4600067138672,240.58999633789062,241.6999969482422,1711400.0,241.6999969482422
2022-11-01,244.30999755859375,240.8800048828125,242.33999633789062,243.63999938964844,1522600.0,243.63999938964844
2022-11-02,247.75,237.33999633789062,243.63999938964844,237.44000244140625,1592400.0,237.44000244140625
2022-11-03,239.86000061035156,233.38999938964844,234.52999877929688,236.10000610351562,1987000.0,236.10000610351562
2022-11-04,239.5800018310547,232.0800018310547,238.82000732421875,236.86000061035156,1468600.0,236.86000061035156
2022-11-07,241.22999572753906,236.32000732421875,238.52000427246094,240.41000366210938,1250400.0,240.41000366210938
2022-11-08,248.4499969482422,240.1199951171875,240.94000244140625,245.0399932861328,1724200.0,245.0399932861328
2022-11-09,245.60000610351562,240.00999450683594,243.64999389648438,240.3800048828125,1242900.0,240.3800048828125
2022-11-10,255.6699981689453,247.5800018310547,251.17999267578125,254.8800048828125,2672800.0,254.8800048828125
2022-11-11,255.9600067138672,247.42999267578125,254.2100067138672,249.22999572753906,2126800.0,249.22999572753906
